Date,Hour,Light (kWh),Fan (kWh),AC (kWh),Lift (kWh),Computers (kWh),Other (kWh)
2024-08-03,11,11.799999999999999,1.28,11.71,0.546,77.16,2.36
2024-08-03,12,18.4,1.5,13.629999999999999,0.094,62.28,2.09
2024-08-03,13,20.200000000000003,1.1,13.759999999999998,1.434,63.779999999999994,2.305
2024-08-03,14,17.1,1.9300000000000002,10.61,1.602,72.84,1.825
2024-08-03,15,11.799999999999999,1.55,12.23,1.494,49.739999999999995,1.81
2024-08-03,16,25.0,1.1600000000000001,18.380000000000003,0.124,78.48,1.945
2024-08-03,17,29.599999999999998,1.51,17.17,0.208,74.46000000000001,1.3800000000000001
2024-08-03,18,18.7,1.28,5.28,1.882,49.8,1.01
2024-08-03,19,2.3,0.76,0.0,0.01,4.26,0.27
2024-08-03,20,1.5,0.72,0.0,0.01,3.2399999999999998,0.28500000000000003
2024-08-03,21,4.1000000000000005,0.6900000000000001,0.0,0.01,3.0,0.37
2024-08-03,22,3.9,0.61,0.0,0.01,2.6399999999999997,0.485
2024-08-03,23,3.0,0.5700000000000001,0.0,0.01,4.2,0.44999999999999996
2024-08-04,0,3.8,0.56,0.0,0.01,2.46,0.165
2024-08-04,1,4.2,0.39,0.0,0.01,1.38,0.33
2024-08-04,2,3.6999999999999997,0.44999999999999996,0.0,0.01,3.2399999999999998,0.21999999999999997
2024-08-04,3,2.1999999999999997,0.21999999999999997,0.0,0.01,3.2399999999999998,0.265
2024-08-04,4,3.5999999999999996,0.55,0.0,0.01,5.82,0.3
2024-08-04,5,1.5,0.67,0.0,0.01,4.2,0.325
2024-08-04,6,2.9000000000000004,0.21000000000000002,0.0,0.01,5.64,0.10999999999999999
2024-08-04,7,4.3,0.39,0.0,0.01,1.92,0.18
2024-08-04,8,2.5,0.5700000000000001,0.0,0.01,1.44,0.21499999999999997
2024-08-04,9,21.9,1.6700000000000002,4.87,1.896,63.9,1.0
2024-08-04,10,15.4,1.79,9.75,1.33,66.0,1.12
2024-08-04,11,26.3,1.54,7.06,0.486,57.059999999999995,0.9750000000000001
2024-08-04,12,10.5,1.09,14.079999999999998,0.126,53.1,1.695
2024-08-04,13,11.0,1.31,13.71,1.092,68.88,2.0250000000000004
2024-08-04,14,13.100000000000001,1.81,13.49,1.122,77.33999999999999,1.295
2024-08-04,15,20.9,1.4000000000000001,14.33,1.126,72.54,1.54
2024-08-04,16,26.8,1.73,13.49,0.084,85.92,1.855
2024-08-04,17,13.600000000000001,1.3,15.75,0.282,64.80000000000001,1.48
2024-08-04,18,15.9,1.58,9.48,1.446,50.64,0.625
2024-08-04,19,4.9,0.26,0.0,0.01,4.98,0.265
2024-08-04,20,2.0,0.72,0.0,0.01,2.82,0.10500000000000001
2024-08-04,21,3.6999999999999997,0.65,0.0,0.01,1.3199999999999998,0.25
2024-08-04,22,4.3999999999999995,0.5800000000000001,0.0,0.01,3.1799999999999997,0.26
2024-08-04,23,2.7,0.55,0.0,0.01,1.44,0.32
2024-08-05,0,1.5,0.61,0.0,0.01,4.98,0.31
2024-08-05,1,4.2,0.71,0.0,0.01,4.92,0.24
2024-08-05,2,4.9,0.49,0.0,0.01,5.46,0.21499999999999997
2024-08-05,3,2.6,0.52,0.0,0.01,3.7800000000000002,0.21499999999999997
2024-08-05,4,2.7,0.5800000000000001,0.0,0.01,1.44,0.185
2024-08-05,5,3.0,0.38,0.0,0.01,1.44,0.165
2024-08-05,6,4.0,0.47,0.0,0.01,2.4,0.315
2024-08-05,7,2.1999999999999997,0.73,0.0,0.01,4.08,0.45999999999999996
2024-08-05,8,2.4,0.75,0.0,0.01,3.7199999999999998,0.325
2024-08-05,9,23.1,1.4000000000000001,6.09,1.178,63.9,1.2149999999999999
2024-08-05,10,23.3,1.27,11.66,1.832,85.32,1.1949999999999998
2024-08-05,11,26.3,1.87,7.9,0.206,56.699999999999996,2.22
2024-08-05,12,19.8,1.31,11.5,0.512,83.03999999999999,0.8550000000000001
2024-08-05,13,18.9,1.09,15.169999999999998,1.84,49.019999999999996,0.8400000000000001
2024-08-05,14,10.2,1.28,18.03,1.796,85.62,1.7449999999999999
2024-08-05,15,14.399999999999999,1.94,16.16,1.548,58.379999999999995,0.77
2024-08-05,16,24.4,1.6900000000000002,12.270000000000001,0.192,75.53999999999999,1.715
2024-08-05,17,10.9,1.41,19.82,0.368,50.76,0.8
2024-08-05,18,29.9,1.75,5.05,1.402,88.14,1.4949999999999999
2024-08-05,19,3.2,0.35000000000000003,0.0,0.01,5.04,0.495
2024-08-05,20,3.8,0.71,0.0,0.01,3.84,0.33
2024-08-05,21,4.2,0.35000000000000003,0.0,0.01,4.68,0.21000000000000002
2024-08-05,22,2.5,0.5,0.0,0.01,1.68,0.13
2024-08-05,23,2.3,0.76,0.0,0.01,4.319999999999999,0.135
2024-08-06,0,5.0,0.74,0.0,0.01,5.279999999999999,0.12
2024-08-06,1,2.1,0.72,0.0,0.01,4.26,0.44499999999999995
2024-08-06,2,4.9,0.36,0.0,0.01,4.56,0.43499999999999994
2024-08-06,3,3.6999999999999997,0.35000000000000003,0.0,0.01,4.5,0.37
2024-08-06,4,2.6,0.21999999999999997,0.0,0.01,5.64,0.25
2024-08-06,5,1.9,0.28,0.0,0.01,2.88,0.21499999999999997
2024-08-06,6,1.9,0.53,0.0,0.01,5.7,0.495
2024-08-06,7,1.7000000000000002,0.68,0.0,0.01,5.7,0.20500000000000002
2024-08-06,8,3.3000000000000003,0.41000000000000003,0.0,0.01,4.5,0.19
2024-08-06,9,27.900000000000002,1.6400000000000001,6.680000000000001,1.46,54.96,0.545
2024-08-06,10,26.6,1.81,7.73,1.68,62.339999999999996,0.5750000000000001
2024-08-06,11,26.400000000000002,1.8900000000000001,5.37,0.088,86.58,2.105
2024-08-06,12,10.5,1.48,12.620000000000001,0.052,72.72,0.685
2024-08-06,13,14.6,1.7100000000000002,13.309999999999999,1.186,81.48,1.865
2024-08-06,14,21.099999999999998,1.18,8.35,1.502,55.14,1.115
2024-08-06,15,20.599999999999998,1.56,9.93,1.22,55.260000000000005,1.6700000000000002
2024-08-06,16,11.4,1.49,14.930000000000001,0.584,75.78,1.865
2024-08-06,17,28.199999999999996,1.02,13.43,0.216,81.17999999999999,1.8900000000000001
2024-08-06,18,13.900000000000002,1.53,10.760000000000002,1.462,55.92,1.9
2024-08-06,19,2.9000000000000004,0.63,0.0,0.01,5.82,0.295
2024-08-06,20,4.0,0.68,0.0,0.01,5.94,0.42500000000000004
2024-08-06,21,4.0,0.2,0.0,0.01,5.46,0.19
2024-08-06,22,1.0,0.21999999999999997,0.0,0.01,2.94,0.12
2024-08-06,23,3.6999999999999997,0.3,0.0,0.01,4.92,0.45499999999999996
2024-08-07,0,3.8,0.2,0.0,0.01,4.8,0.25
2024-08-07,1,1.6,0.32,0.0,0.01,2.5799999999999996,0.475
2024-08-07,2,1.7000000000000002,0.27,0.0,0.01,4.62,0.125
2024-08-07,3,1.0999999999999999,0.59,0.0,0.01,4.86,0.255
2024-08-07,4,1.3,0.63,0.0,0.01,2.28,0.13
2024-08-07,5,3.5999999999999996,0.79,0.0,0.01,2.46,0.14
2024-08-07,6,1.9,0.33,0.0,0.01,3.5999999999999996,0.12
2024-08-07,7,1.7999999999999998,0.45999999999999996,0.0,0.01,1.3199999999999998,0.33
2024-08-07,8,2.4,0.43999999999999995,0.0,0.01,5.64,0.42500000000000004
2024-08-07,9,28.799999999999997,1.6500000000000001,5.739999999999999,1.19,74.64,2.38
2024-08-07,10,17.8,1.47,6.15,1.994,57.239999999999995,1.29
2024-08-07,11,25.2,1.77,10.89,0.53,75.53999999999999,1.26
2024-08-07,12,26.900000000000002,1.6700000000000002,17.08,0.156,51.96,1.1300000000000001
2024-08-07,13,12.0,1.25,15.969999999999999,1.49,71.03999999999999,1.1400000000000001
2024-08-07,14,19.5,1.5,15.56,1.86,58.32,1.88
2024-08-07,15,30.0,1.45,8.32,1.002,63.66,1.29
2024-08-07,16,18.9,1.37,19.23,0.232,83.7,1.855
2024-08-07,17,15.8,1.52,16.5,0.22,59.519999999999996,1.04
2024-08-07,18,29.599999999999998,1.62,6.989999999999999,1.742,89.94000000000001,1.7000000000000002
2024-08-07,19,4.7,0.21000000000000002,0.0,0.01,3.9000000000000004,0.44999999999999996
2024-08-07,20,2.4,0.66,0.0,0.01,5.58,0.22999999999999998
2024-08-07,21,1.5,0.68,0.0,0.01,3.7199999999999998,0.45499999999999996
2024-08-07,22,4.8,0.21999999999999997,0.0,0.01,4.2,0.2
2024-08-07,23,2.7,0.5700000000000001,0.0,0.01,2.52,0.235
2024-08-08,0,3.6999999999999997,0.34,0.0,0.01,2.76,0.29000000000000004
2024-08-08,1,5.0,0.64,0.0,0.01,3.9000000000000004,0.255
2024-08-08,2,1.0999999999999999,0.34,0.0,0.01,4.74,0.42500000000000004
2024-08-08,3,2.1,0.42000000000000004,0.0,0.01,3.42,0.265
2024-08-08,4,3.4000000000000004,0.76,0.0,0.01,1.8599999999999999,0.45999999999999996
2024-08-08,5,4.1000000000000005,0.28,0.0,0.01,3.0599999999999996,0.48
2024-08-08,6,1.2,0.22999999999999998,0.0,0.01,5.1000000000000005,0.33
2024-08-08,7,3.8,0.5,0.0,0.01,4.26,0.35000000000000003
2024-08-08,8,2.3,0.26,0.0,0.01,1.68,0.24
2024-08-08,9,27.400000000000002,1.45,6.959999999999999,1.354,78.0,0.605
2024-08-08,10,12.2,1.75,9.66,1.318,73.74000000000001,1.4749999999999999
2024-08-08,11,12.3,1.6300000000000001,6.12,0.522,62.52,1.895
2024-08-08,12,18.7,1.77,12.2,0.188,57.059999999999995,1.075
2024-08-08,13,23.599999999999998,1.05,17.18,1.256,65.4,2.3649999999999998
2024-08-08,14,15.5,1.37,13.040000000000001,1.176,65.64,1.8399999999999999
2024-08-08,15,16.400000000000002,1.53,18.49,1.71,49.62,2.485
2024-08-08,16,10.2,1.9300000000000002,8.469999999999999,0.584,55.980000000000004,0.52
2024-08-08,17,25.1,1.7599999999999998,16.0,0.348,89.16,0.935
2024-08-08,18,23.400000000000002,1.27,4.99,1.878,61.68,2.1149999999999998
2024-08-08,19,4.6,0.24,0.0,0.01,4.26,0.42000000000000004
2024-08-08,20,3.1,0.28,0.0,0.01,3.96,0.355
2024-08-08,21,1.4000000000000001,0.73,0.0,0.01,2.1599999999999997,0.355
2024-08-08,22,3.1,0.32,0.0,0.01,4.26,0.305
2024-08-08,23,1.6,0.24,0.0,0.01,3.48,0.385
2024-08-09,0,3.5000000000000004,0.71,0.0,0.01,4.74,0.37
2024-08-09,1,3.9,0.43999999999999995,0.0,0.01,5.3999999999999995,0.49
2024-08-09,2,3.3000000000000003,0.29000000000000004,0.0,0.01,2.5799999999999996,0.47
2024-08-09,3,2.5,0.78,0.0,0.01,1.8599999999999999,0.42000000000000004
2024-08-09,4,4.7,0.73,0.0,0.01,2.82,0.495
2024-08-09,5,4.9,0.54,0.0,0.01,2.1599999999999997,0.42999999999999994
2024-08-09,6,4.0,0.55,0.0,0.01,2.6999999999999997,0.335
2024-08-09,7,1.3,0.33,0.0,0.01,1.2,0.26
2024-08-09,8,3.9,0.53,0.0,0.01,2.76,0.125
2024-08-09,9,14.000000000000002,1.6800000000000002,10.120000000000001,1.166,59.4,2.415
2024-08-09,10,15.2,1.1500000000000001,9.05,1.664,59.519999999999996,2.305
2024-08-09,11,28.499999999999996,1.7999999999999998,9.389999999999999,0.538,83.46000000000001,1.6900000000000002
2024-08-09,12,10.9,1.21,12.010000000000002,0.146,75.6,1.655
2024-08-09,13,19.2,1.02,12.969999999999999,1.988,86.64,2.0349999999999997
2024-08-09,14,24.0,1.41,9.49,1.498,49.379999999999995,0.515
2024-08-09,15,11.899999999999999,1.52,9.02,1.964,85.98,0.725
2024-08-09,16,22.1,1.3900000000000001,13.49,0.102,75.96000000000001,0.9750000000000001
2024-08-09,17,28.9,1.33,9.09,0.386,48.300000000000004,1.7449999999999999
2024-08-09,18,10.100000000000001,1.3,5.5200000000000005,1.882,78.36,1.805
2024-08-09,19,1.7999999999999998,0.73,0.0,0.01,3.5999999999999996,0.14500000000000002
2024-08-09,20,3.4000000000000004,0.52,0.0,0.01,1.74,0.34500000000000003
2024-08-09,21,3.3000000000000003,0.38,0.0,0.01,4.62,0.375
2024-08-09,22,4.6,0.27,0.0,0.01,5.04,0.27
2024-08-09,23,2.5,0.59,0.0,0.01,3.66,0.365
2024-08-10,0,3.0,0.37,0.0,0.01,2.52,0.48
2024-08-10,1,1.0999999999999999,0.38,0.0,0.01,5.22,0.20500000000000002
2024-08-10,2,1.3,0.24,0.0,0.01,2.5799999999999996,0.34
2024-08-10,3,4.9,0.59,0.0,0.01,1.7999999999999998,0.155
2024-08-10,4,4.7,0.62,0.0,0.01,1.5,0.275
2024-08-10,5,3.8,0.45999999999999996,0.0,0.01,4.319999999999999,0.38
2024-08-10,6,1.0,0.5700000000000001,0.0,0.01,1.3199999999999998,0.395
2024-08-10,7,1.3,0.28,0.0,0.01,2.6999999999999997,0.31
2024-08-10,8,3.3000000000000003,0.54,0.0,0.01,4.2,0.14
2024-08-10,9,12.3,1.6,6.3100000000000005,1.074,80.22,0.625
2024-08-10,10,13.200000000000001,1.12,6.69,1.816,85.56,2.255
2024-08-10,11,29.5,1.6400000000000001,4.98,0.18,74.46000000000001,1.3050000000000002
2024-08-10,12,29.099999999999998,1.6500000000000001,8.75,0.214,67.14,1.8399999999999999
2024-08-10,13,11.5,1.98,15.120000000000001,1.46,55.440000000000005,1.3450000000000002
2024-08-10,14,10.0,1.51,11.020000000000001,1.148,58.019999999999996,2.4299999999999997
2024-08-10,15,28.499999999999996,1.9700000000000002,18.22,1.668,66.60000000000001,0.5700000000000001
2024-08-10,16,12.2,1.46,12.69,0.502,67.98,1.955
2024-08-10,17,13.200000000000001,1.8599999999999999,19.259999999999998,0.412,56.160000000000004,2.415
2024-08-10,18,13.3,1.06,11.52,1.646,88.26,2.1149999999999998
2024-08-10,19,2.7,0.61,0.0,0.01,1.44,0.195
2024-08-10,20,1.2,0.26,0.0,0.01,3.0,0.43499999999999994
2024-08-10,21,2.4,0.42000000000000004,0.0,0.01,5.58,0.21000000000000002
2024-08-10,22,3.5000000000000004,0.6,0.0,0.01,1.26,0.36
2024-08-10,23,4.9,0.44999999999999996,0.0,0.01,1.44,0.385
2024-08-11,0,1.3,0.67,0.0,0.01,3.3,0.46499999999999997
2024-08-11,1,2.5,0.72,0.0,0.01,2.2199999999999998,0.45999999999999996
2024-08-11,2,3.5000000000000004,0.27,0.0,0.01,2.4,0.37
2024-08-11,3,2.8000000000000003,0.61,0.0,0.01,4.5,0.20500000000000002
2024-08-11,4,3.8,0.79,0.0,0.01,4.98,0.45999999999999996
2024-08-11,5,3.8,0.7000000000000001,0.0,0.01,4.4399999999999995,0.365
2024-08-11,6,1.6,0.55,0.0,0.01,5.04,0.37
2024-08-11,7,4.8,0.62,0.0,0.01,2.5799999999999996,0.395
2024-08-11,8,4.5,0.61,0.0,0.01,1.5,0.405
2024-08-11,9,15.299999999999999,1.44,9.53,1.43,77.82,1.585
2024-08-11,10,14.899999999999999,1.6300000000000001,4.37,1.352,52.86,1.925
2024-08-11,11,15.2,1.6700000000000002,8.07,0.384,71.28,0.545
2024-08-11,12,19.6,1.19,19.98,0.22,49.62,1.6600000000000001
2024-08-11,13,25.8,1.61,13.4,1.278,85.92,1.165
2024-08-11,14,18.0,1.4000000000000001,17.89,1.46,64.5,2.15
2024-08-11,15,26.1,1.06,10.08,1.806,56.160000000000004,1.94
2024-08-11,16,14.2,1.6500000000000001,10.440000000000001,0.28,84.83999999999999,1.915
2024-08-11,17,17.299999999999997,1.04,12.190000000000001,0.25,74.82000000000001,2.215
2024-08-11,18,23.5,1.1,5.89,1.264,59.519999999999996,0.56
2024-08-11,19,3.6999999999999997,0.67,0.0,0.01,1.26,0.25
2024-08-11,20,2.3,0.6900000000000001,0.0,0.01,3.96,0.41000000000000003
2024-08-11,21,3.8,0.73,0.0,0.01,2.6999999999999997,0.5
2024-08-11,22,4.8,0.62,0.0,0.01,5.159999999999999,0.42500000000000004
2024-08-11,23,1.9,0.39,0.0,0.01,4.62,0.17500000000000002
2024-08-12,0,1.4000000000000001,0.7000000000000001,0.0,0.01,2.1599999999999997,0.235
2024-08-12,1,4.9,0.37,0.0,0.01,1.26,0.395
2024-08-12,2,1.0,0.36,0.0,0.01,2.2199999999999998,0.1
2024-08-12,3,3.6999999999999997,0.4,0.0,0.01,1.44,0.25
2024-08-12,4,4.0,0.56,0.0,0.01,3.0599999999999996,0.31
2024-08-12,5,1.7999999999999998,0.21000000000000002,0.0,0.01,5.58,0.25
2024-08-12,6,3.0,0.53,0.0,0.01,3.5999999999999996,0.365
2024-08-12,7,2.8000000000000003,0.43999999999999995,0.0,0.01,4.26,0.185
2024-08-12,8,1.3,0.47,0.0,0.01,1.5,0.22499999999999998
2024-08-12,9,14.299999999999999,1.58,7.199999999999999,1.032,87.9,1.94
2024-08-12,10,13.0,1.9300000000000002,10.45,1.676,86.52,0.8400000000000001
2024-08-12,11,12.2,1.1300000000000001,4.5600000000000005,0.238,54.36,1.75
2024-08-12,12,18.6,1.96,18.98,0.086,86.75999999999999,1.885
2024-08-12,13,26.700000000000003,1.36,13.740000000000002,1.666,56.279999999999994,1.315
2024-08-12,14,16.6,1.7100000000000002,9.61,1.726,72.72,2.3400000000000003
2024-08-12,15,20.5,1.3800000000000001,19.650000000000002,1.952,75.53999999999999,0.8400000000000001
2024-08-12,16,19.2,1.3,19.810000000000002,0.33,57.66,2.465
2024-08-12,17,27.1,1.88,9.42,0.442,71.75999999999999,1.825
2024-08-12,18,25.8,1.88,7.890000000000001,1.894,85.19999999999999,1.31
2024-08-12,19,4.3999999999999995,0.77,0.0,0.01,2.76,0.22499999999999998
2024-08-12,20,2.1,0.56,0.0,0.01,3.84,0.42999999999999994
2024-08-12,21,3.6999999999999997,0.73,0.0,0.01,2.82,0.44999999999999996
2024-08-12,22,2.7,0.54,0.0,0.01,4.26,0.37
2024-08-12,23,3.3000000000000003,0.49,0.0,0.01,3.2399999999999998,0.28500000000000003
2024-08-13,0,1.0999999999999999,0.53,0.0,0.01,1.8599999999999999,0.17500000000000002
2024-08-13,1,2.1999999999999997,0.56,0.0,0.01,3.36,0.21999999999999997
2024-08-13,2,4.1000000000000005,0.6900000000000001,0.0,0.01,2.52,0.355
2024-08-13,3,1.5,0.79,0.0,0.01,3.96,0.21000000000000002
2024-08-13,4,4.0,0.35000000000000003,0.0,0.01,4.86,0.185
2024-08-13,5,4.0,0.5700000000000001,0.0,0.01,3.36,0.46499999999999997
2024-08-13,6,2.1,0.52,0.0,0.01,2.46,0.375
2024-08-13,7,4.7,0.39,0.0,0.01,3.7800000000000002,0.32
2024-08-13,8,2.8000000000000003,0.5800000000000001,0.0,0.01,3.84,0.32
2024-08-13,9,22.7,1.7100000000000002,7.34,1.616,80.4,1.255
2024-08-13,10,27.700000000000003,1.4000000000000001,10.700000000000001,1.176,56.279999999999994,1.55
2024-08-13,11,22.5,1.6600000000000001,8.92,0.04,56.1,1.565
2024-08-13,12,15.8,1.58,9.629999999999999,0.036,79.62,0.5700000000000001
2024-08-13,13,20.599999999999998,1.36,17.76,1.786,72.84,1.0050000000000001
2024-08-13,14,23.1,1.32,12.0,1.48,83.34,1.6600000000000001
2024-08-13,15,15.5,1.23,12.21,1.086,53.4,0.8500000000000001
2024-08-13,16,12.9,1.18,17.42,0.068,73.67999999999999,0.8450000000000001
2024-08-13,17,18.0,1.09,12.48,0.2,84.06,1.8199999999999998
2024-08-13,18,27.0,1.26,11.59,1.57,61.85999999999999,1.79
2024-08-13,19,2.3,0.25,0.0,0.01,1.74,0.29000000000000004
2024-08-13,20,3.1,0.59,0.0,0.01,5.46,0.14
2024-08-13,21,4.3999999999999995,0.61,0.0,0.01,2.1,0.48
2024-08-13,22,3.1,0.47,0.0,0.01,2.2199999999999998,0.395
2024-08-13,23,1.7000000000000002,0.67,0.0,0.01,2.76,0.20500000000000002
2024-08-14,0,4.5,0.3,0.0,0.01,1.74,0.28500000000000003
2024-08-14,1,1.5,0.65,0.0,0.01,3.7199999999999998,0.45499999999999996
2024-08-14,2,3.9,0.33,0.0,0.01,4.68,0.305
2024-08-14,3,2.1,0.32,0.0,0.01,4.8,0.41500000000000004
2024-08-14,4,2.9000000000000004,0.24,0.0,0.01,4.319999999999999,0.42999999999999994
2024-08-14,5,4.3999999999999995,0.78,0.0,0.01,5.58,0.405
2024-08-14,6,1.4000000000000001,0.74,0.0,0.01,1.74,0.49
2024-08-14,7,2.9000000000000004,0.78,0.0,0.01,3.36,0.4
2024-08-14,8,3.8,0.29000000000000004,0.0,0.01,2.46,0.46499999999999997
2024-08-14,9,17.2,1.92,6.710000000000001,1.306,57.78,1.47
2024-08-14,10,28.4,1.73,11.73,1.636,82.44000000000001,2.3499999999999996
2024-08-14,11,18.8,1.7399999999999998,7.1,0.088,69.78,1.645
2024-08-14,12,13.4,1.96,11.040000000000001,0.524,58.14,0.72
2024-08-14,13,15.8,1.77,18.779999999999998,1.78,76.38,1.43
2024-08-14,14,16.3,1.28,9.84,1.658,87.9,1.2349999999999999
2024-08-14,15,25.3,1.9500000000000002,9.190000000000001,1.548,69.83999999999999,1.8599999999999999
2024-08-14,16,13.0,2.0,14.59,0.572,52.5,1.165
2024-08-14,17,17.5,1.7000000000000002,11.17,0.532,56.1,1.125
2024-08-14,18,21.7,1.7599999999999998,4.03,1.878,74.58000000000001,1.825
2024-08-14,19,4.7,0.38,0.0,0.01,3.54,0.185
2024-08-14,20,1.0,0.26,0.0,0.01,2.88,0.325
2024-08-14,21,3.6999999999999997,0.79,0.0,0.01,3.7800000000000002,0.21999999999999997
2024-08-14,22,1.7999999999999998,0.39,0.0,0.01,5.88,0.46499999999999997
2024-08-14,23,3.4000000000000004,0.26,0.0,0.01,5.3999999999999995,0.49
2024-08-15,0,4.3,0.21000000000000002,0.0,0.01,4.98,0.135
2024-08-15,1,4.9,0.67,0.0,0.01,3.9000000000000004,0.36
2024-08-15,2,3.0,0.71,0.0,0.01,3.1799999999999997,0.21000000000000002
2024-08-15,3,3.9,0.26,0.0,0.01,5.52,0.45999999999999996
2024-08-15,4,4.0,0.29000000000000004,0.0,0.01,4.140000000000001,0.195
2024-08-15,5,3.2,0.21000000000000002,0.0,0.01,5.7,0.195
2024-08-15,6,4.0,0.68,0.0,0.01,5.04,0.18
2024-08-15,7,3.3000000000000003,0.3,0.0,0.01,4.5,0.125
2024-08-15,8,3.3000000000000003,0.53,0.0,0.01,1.68,0.385
2024-08-15,9,16.5,1.18,6.5,1.8,70.38,1.1949999999999998
2024-08-15,10,19.3,1.62,7.069999999999999,1.916,67.91999999999999,0.63
2024-08-15,11,24.2,1.08,5.15,0.136,78.0,2.425
2024-08-15,12,18.8,1.7599999999999998,12.47,0.192,52.56,1.145
2024-08-15,13,12.6,1.6600000000000001,15.0,1.962,64.98,1.295
2024-08-15,14,17.9,1.62,16.33,1.906,61.08,0.655
2024-08-15,15,11.0,1.96,19.62,1.032,49.5,2.475
2024-08-15,16,12.1,1.1600000000000001,14.54,0.406,60.66,1.065
2024-08-15,17,28.9,1.0,18.16,0.176,87.0,2.085
2024-08-15,18,22.7,1.25,6.790000000000001,1.308,54.96,2.36
2024-08-15,19,1.7999999999999998,0.34,0.0,0.01,3.66,0.16
2024-08-15,20,4.1000000000000005,0.39,0.0,0.01,3.2399999999999998,0.36
2024-08-15,21,3.8,0.77,0.0,0.01,4.26,0.335
2024-08-15,22,1.7999999999999998,0.31,0.0,0.01,3.1799999999999997,0.22499999999999998
2024-08-15,23,3.8,0.41000000000000003,0.0,0.01,2.28,0.45499999999999996
2024-08-16,0,2.4,0.65,0.0,0.01,5.22,0.16
2024-08-16,1,4.8,0.31,0.0,0.01,4.5,0.245
2024-08-16,2,4.3999999999999995,0.45999999999999996,0.0,0.01,1.98,0.125
2024-08-16,3,3.3000000000000003,0.38,0.0,0.01,4.74,0.21000000000000002
2024-08-16,4,3.4000000000000004,0.7000000000000001,0.0,0.01,4.68,0.31
2024-08-16,5,2.8000000000000003,0.21999999999999997,0.0,0.01,4.140000000000001,0.395
2024-08-16,6,3.6999999999999997,0.38,0.0,0.01,4.26,0.2
2024-08-16,7,4.3,0.28,0.0,0.01,4.08,0.155
2024-08-16,8,2.1999999999999997,0.32,0.0,0.01,4.140000000000001,0.42999999999999994
2024-08-16,9,16.7,1.92,11.7,1.29,79.2,0.9950000000000001
2024-08-16,10,20.4,1.52,10.73,1.828,79.86,0.645
2024-08-16,11,11.0,1.24,11.67,0.258,60.0,1.0150000000000001
2024-08-16,12,22.400000000000002,1.7100000000000002,10.82,0.214,59.22,2.135
2024-08-16,13,16.6,1.9500000000000002,14.47,1.338,89.16,1.975
2024-08-16,14,20.3,1.9300000000000002,14.870000000000001,1.066,56.879999999999995,1.6400000000000001
2024-08-16,15,25.900000000000002,1.87,8.149999999999999,1.83,64.68,2.4
2024-08-16,16,22.0,1.9700000000000002,12.889999999999999,0.008,89.10000000000001,1.24
2024-08-16,17,17.599999999999998,1.1700000000000002,13.19,0.072,71.82000000000001,0.545
2024-08-16,18,28.4,1.43,6.550000000000001,1.384,66.78,2.24
2024-08-16,19,2.1999999999999997,0.74,0.0,0.01,4.319999999999999,0.28500000000000003
2024-08-16,20,4.9,0.68,0.0,0.01,5.46,0.44499999999999995
2024-08-16,21,1.7000000000000002,0.61,0.0,0.01,4.26,0.17
2024-08-16,22,3.5999999999999996,0.6900000000000001,0.0,0.01,5.76,0.20500000000000002
2024-08-16,23,3.6999999999999997,0.6900000000000001,0.0,0.01,1.26,0.255
2024-08-17,0,1.4000000000000001,0.42999999999999994,0.0,0.01,4.26,0.265
2024-08-17,1,1.2,0.42999999999999994,0.0,0.01,5.76,0.155
2024-08-17,2,2.5,0.5,0.0,0.01,2.88,0.2
2024-08-17,3,2.1999999999999997,0.35000000000000003,0.0,0.01,4.86,0.28500000000000003
2024-08-17,4,2.6,0.33,0.0,0.01,5.1000000000000005,0.13
2024-08-17,5,1.3,0.72,0.0,0.01,5.82,0.5
2024-08-17,6,3.1,0.2,0.0,0.01,3.84,0.195
2024-08-17,7,4.6,0.35000000000000003,0.0,0.01,4.319999999999999,0.11499999999999999
2024-08-17,8,4.3,0.6,0.0,0.01,4.62,0.28500000000000003
2024-08-17,9,29.799999999999997,1.8599999999999999,6.8999999999999995,1.836,78.17999999999999,0.64
2024-08-17,10,28.7,1.9,10.209999999999999,1.096,73.5,1.8900000000000001
2024-08-17,11,26.200000000000003,1.58,9.66,0.518,75.0,1.1400000000000001
2024-08-17,12,25.900000000000002,1.09,17.61,0.47,83.7,2.18
2024-08-17,13,25.900000000000002,1.09,19.93,1.222,54.96,0.77
2024-08-17,14,27.900000000000002,1.21,19.62,1.74,58.56,0.775
2024-08-17,15,24.0,1.09,17.97,1.106,79.2,2.485
2024-08-17,16,22.900000000000002,1.61,12.96,0.086,78.3,2.135
2024-08-17,17,22.2,1.27,15.920000000000002,0.036,50.94,1.615
2024-08-17,18,28.4,1.83,6.8100000000000005,1.316,57.839999999999996,1.37
2024-08-17,19,2.6,0.26,0.0,0.01,3.3,0.305
2024-08-17,20,4.7,0.54,0.0,0.01,5.76,0.39
2024-08-17,21,2.6,0.2,0.0,0.01,4.98,0.20500000000000002
2024-08-17,22,1.0999999999999999,0.31,0.0,0.01,4.0200000000000005,0.295
2024-08-17,23,3.4000000000000004,0.25,0.0,0.01,3.3,0.17500000000000002
2024-08-18,0,1.6,0.56,0.0,0.01,2.82,0.36
2024-08-18,1,3.5999999999999996,0.59,0.0,0.01,3.48,0.41000000000000003
